iteration,score,sim_time,final_num_agents,extinct,wall_seconds
56,8.999999999999984,8.999999999999984,0,True,0.6222596168518066
56,9.199999999999983,9.199999999999983,0,True,0.6223797798156738
56,8.699999999999985,8.699999999999985,0,True,0.6269404888153076
56,35.980600000000244,35.90000000000024,0,True,0.2645444869995117
56,10.52379999999998,10.499999999999979,0,True,0.5862610340118408
57,23.000000000000057,23.000000000000057,0,True,0.08934140205383301
57,10.52799999999998,10.499999999999979,0,True,0.8202826976776123
57,9.499999999999982,9.499999999999982,0,True,0.9742693901062012
57,9.199999999999983,9.199999999999983,0,True,0.6082823276519775
57,8.399999999999986,8.399999999999986,0,True,0.04831266403198242
57,11.920999999999975,11.899999999999974,0,True,0.5953819751739502
57,13.925599999999967,13.899999999999967,0,True,1.061295509338379
57,10.09999999999998,10.09999999999998,0,True,0.5677897930145264
58,7.599999999999989,7.599999999999989,0,True,0.1230628490447998
58,8.399999999999986,8.399999999999986,0,True,0.6010828018188477
58,10.229199999999981,10.19999999999998,0,True,0.5848040580749512
58,12.221599999999974,12.199999999999973,0,True,0.17735075950622559
58,22.700000000000053,22.700000000000053,0,True,0.7268517017364502
59,28.53500000000014,28.500000000000135,0,True,0.15023016929626465
59,10.724399999999978,10.699999999999978,0,True,0.651099681854248
59,10.399999999999979,10.399999999999979,0,True,0.6743299961090088
59,14.526999999999965,14.499999999999964,0,True,0.08775973320007324
60,10.09999999999998,10.09999999999998,0,True,0.08555340766906738
60,22.800000000000054,22.800000000000054,0,True,0.7108080387115479
60,9.599999999999982,9.599999999999982,0,True,0.6231849193572998
60,47.706600000000414,47.600000000000406,0,True,0.18372678756713867
60,21.824200000000044,21.80000000000004,0,True,0.8889126777648926
61,25.900000000000098,25.900000000000098,0,True,0.2897007465362549
61,8.599999999999985,8.599999999999985,0,True,0.7042298316955566
61,23.72080000000007,23.700000000000067,0,True,0.30471181869506836
61,8.999999999999984,8.999999999999984,0,True,0.8310432434082031
61,8.899999999999984,8.899999999999984,0,True,0.5702552795410156
62,36.46000000000024,36.40000000000025,0,True,0.2731332778930664
62,7.899999999999988,7.899999999999988,0,True,0.12247300148010254
62,24.522400000000083,24.500000000000078,0,True,0.8196971416473389
63,29.533200000000154,29.50000000000015,0,True,0.29448390007019043
63,38.36000000000027,38.300000000000274,0,True,0.40283703804016113
64,26.70000000000011,26.70000000000011,0,True,0.05063223838806152
64,25.600000000000094,25.600000000000094,0,True,1.1726019382476807
64,47.1070000000004,47.0000000000004,0,True,0.581571102142334
65,26.80000000000011,26.80000000000011,0,True,0.15186524391174316
65,8.799999999999985,8.799999999999985,0,True,0.9111664295196533
65,10.499999999999979,10.499999999999979,0,True,0.6202828884124756
66,27.200000000000117,27.200000000000117,0,True,0.2702064514160156
66,43.89220000000035,43.80000000000035,0,True,0.006383657455444336
66,24.649400000000085,24.60000000000008,0,True,1.0020596981048584
67,25.200000000000088,25.200000000000088,0,True,0.1641402244567871
67,26.200000000000102,26.200000000000102,0,True,1.0848033428192139
67,24.100000000000072,24.100000000000072,0,True,0.08785486221313477
67,11.025399999999978,10.999999999999977,0,True,0.7567603588104248
67,9.399999999999983,9.399999999999983,0,True,0.5547971725463867
68,9.699999999999982,9.699999999999982,0,True,0.06452775001525879
68,24.400000000000077,24.400000000000077,0,True,0.12581324577331543
68,24.630600000000083,24.60000000000008,0,True,0.9589219093322754
69,40.1252000000003,40.0000000000003,0,True,0.0482783317565918
69,23.700000000000067,23.700000000000067,0,True,0.38111424446105957
69,11.728199999999974,11.699999999999974,0,True,0.5800421237945557
70,37.15820000000026,37.10000000000026,0,True,0.01875448226928711
70,24.200000000000074,24.200000000000074,0,True,0.7535498142242432
70,10.09999999999998,10.09999999999998,0,True,0.6059808731079102
70,24.92220000000009,24.900000000000084,0,True,0.21557021141052246
71,29.100000000000144,29.100000000000144,0,True,0.2647435665130615
71,27.82280000000013,27.800000000000125,0,True,0.09911298751831055
71,28.62640000000014,28.600000000000136,0,True,1.1318306922912598
72,27.627400000000126,27.600000000000122,0,True,0.13923215866088867
72,26.159600000000104,26.1000000000001,0,True,1.1052091121673584
72,26.020800000000104,26.0000000000001,0,True,0.27924060821533203
73,26.500000000000107,26.500000000000107,0,True,0.30100083351135254
73,26.825000000000113,26.80000000000011,0,True,0.11890029907226562
73,15.421799999999962,15.399999999999961,0,True,0.6096291542053223
74,26.80000000000011,26.80000000000011,0,True,0.1130833625793457
74,25.628400000000095,25.600000000000094,0,True,0.08149266242980957
74,26.900000000000112,26.900000000000112,0,True,0.7450075149536133
75,28.222800000000134,28.20000000000013,0,True,0.004324436187744141
75,26.600000000000108,26.600000000000108,0,True,0.9463634490966797
75,12.83059999999997,12.79999999999997,0,True,0.6535868644714355
75,27.623800000000127,27.600000000000122,0,True,0.4262213706970215
76,28.80000000000014,28.80000000000014,0,True,0.4571342468261719
76,33.55280000000021,33.500000000000206,0,True,0.18761706352233887
77,28.10000000000013,28.10000000000013,0,True,0.27320170402526855
77,28.422600000000138,28.400000000000134,0,True,0.0767221450805664
77,29.22120000000015,29.200000000000145,0,True,0.7678940296173096
78,32.33600000000019,32.30000000000019,0,True,0.08569526672363281
78,26.0000000000001,26.0000000000001,0,True,0.7747702598571777
78,30.400000000000162,30.400000000000162,0,True,0.37882494926452637
79,26.242000000000104,26.200000000000102,0,True,0.2783513069152832
79,36.95760000000026,36.80000000000025,0,True,0.3632347583770752
80,31.929800000000185,31.900000000000183,0,True,0.24258065223693848
80,34.43840000000022,34.40000000000022,0,True,0.22651290893554688
81,30.32000000000016,30.30000000000016,0,True,0.04076504707336426
81,33.73100000000021,33.70000000000021,0,True,0.98880934715271
81,25.025000000000087,25.000000000000085,0,True,0.011544466018676758
81,36.66700000000025,36.60000000000025,0,True,0.967703104019165
82,27.700000000000124,27.700000000000124,0,True,0.3692631721496582
82,28.600000000000136,28.600000000000136,0,True,0.3029961585998535
83,26.454000000000107,26.400000000000105,0,True,0.10907268524169922
83,28.80000000000014,28.80000000000014,0,True,0.9667062759399414
83,28.20000000000013,28.20000000000013,0,True,0.24602413177490234
84,27.900000000000126,27.900000000000126,0,True,0.44332456588745117
84,42.676000000000336,42.600000000000335,0,True,0.24072861671447754
85,27.40000000000012,27.40000000000012,0,True,0.2644186019897461
85,38.97080000000028,38.90000000000028,0,True,0.2185535430908203
86,27.100000000000115,27.100000000000115,0,True,0.03786015510559082
86,33.87260000000021,33.80000000000021,0,True,1.1508533954620361
86,26.300000000000104,26.300000000000104,0,True,0.027632474899291992
86,26.70000000000011,26.70000000000011,0,True,0.7777938842773438
87,33.63980000000021,33.60000000000021,0,True,0.5164506435394287
87,33.74620000000021,33.70000000000021,0,True,0.4093811511993408
88,28.925000000000143,28.90000000000014,0,True,0.29881906509399414
88,34.12580000000022,34.100000000000215,0,True,0.27587175369262695
89,31.126400000000174,31.100000000000172,0,True,0.0928487777709961
89,27.040800000000118,27.000000000000114,0,True,0.044275760650634766
89,35.543000000000234,35.500000000000234,0,True,0.9973697662353516
90,31.830200000000186,31.800000000000182,0,True,0.016090869903564453
90,32.9510000000002,32.9000000000002,0,True,0.9625611305236816
90,32.8272000000002,32.800000000000196,0,True,0.6349422931671143
91,25.900000000000098,25.900000000000098,0,True,0.3520352840423584
92,25.36160000000009,25.30000000000009,0,True,0.050811767578125
92,31.922800000000183,31.900000000000183,0,True,0.9408318996429443
92,75.053,74.80000000000003,0,True,0.34878110885620117
93,35.97060000000024,35.90000000000024,0,True,0.661505937576294
93,30.624800000000167,30.600000000000165,0,True,0.27078723907470703
94,28.80000000000014,28.80000000000014,0,True,0.4601008892059326
94,62.489000000000615,62.300000000000615,0,True,0.540611743927002
95,28.90000000000014,28.90000000000014,0,True,0.1605837345123291
95,25.9352000000001,25.900000000000098,0,True,0.9957404136657715
96,34.066800000000214,34.00000000000021,0,True,0.46700143814086914
96,41.270800000000314,41.200000000000315,0,True,0.012908220291137695
96,29.620200000000153,29.60000000000015,0,True,0.7991604804992676
97,31.00000000000017,31.00000000000017,0,True,0.4721541404724121
97,46.689800000000396,46.60000000000039,0,True,0.6413824558258057
98,41.243200000000314,41.200000000000315,0,True,0.35124921798706055
98,41.450000000000315,41.40000000000032,0,True,0.6658890247344971
99,29.622400000000155,29.60000000000015,0,True,0.1528637409210205
99,10.999999999999977,10.999999999999977,0,True,0.6349136829376221
99,35.52340000000024,35.40000000000023,0,True,0.6656103134155273
100,39.7810000000003,39.700000000000294,0,True,0.30791282653808594
101,31.229200000000176,31.200000000000173,0,True,0.24565505981445312
101,57.144000000000545,57.00000000000054,0,True,0.1455860137939453
102,41.373600000000316,41.30000000000032,0,True,0.20912742614746094
103,29.739600000000156,29.700000000000152,0,True,0.055355072021484375
103,26.53580000000011,26.500000000000107,0,True,0.9541332721710205
104,27.656600000000125,27.600000000000122,0,True,0.23532366752624512
104,138.61459999999641,137.99999999999645,0,True,0.34927797317504883
105,33.95200000000021,33.90000000000021,0,True,0.2570507526397705
105,42.06060000000033,42.00000000000033,0,True,0.34768152236938477
106,37.76300000000027,37.700000000000266,0,True,0.17669034004211426
106,20.149200000000018,20.100000000000016,0,True,0.8179423809051514
106,31.054800000000174,31.00000000000017,0,True,0.3058185577392578
107,29.83300000000016,29.800000000000153,0,True,0.2539331912994385
107,40.5498000000003,40.500000000000306,0,True,0.3134117126464844
108,34.36700000000022,34.30000000000022,0,True,0.14016437530517578
108,35.426600000000235,35.40000000000023,0,True,0.3330254554748535
109,30.500000000000163,30.500000000000163,0,True,0.12800312042236328
109,10.599999999999978,10.599999999999978,0,True,0.8366172313690186
109,30.12640000000016,30.100000000000158,0,True,0.07514214515686035
110,38.24680000000028,38.20000000000027,0,True,0.2524280548095703
110,45.47840000000038,45.400000000000375,0,True,0.16946148872375488
110,10.899999999999977,10.899999999999977,0,True,0.6050148010253906
111,31.200000000000173,31.200000000000173,0,True,0.0592808723449707
111,32.73760000000019,32.700000000000195,0,True,1.0021865367889404
111,29.800000000000153,29.800000000000153,0,True,0.21091055870056152
112,30.92500000000017,30.90000000000017,0,True,0.0827779769897461
112,32.021600000000184,32.000000000000185,0,True,0.9379982948303223
113,51.69540000000046,51.60000000000046,0,True,0.12220168113708496
113,11.499999999999975,11.499999999999975,0,True,0.1540372371673584
114,31.832800000000184,31.800000000000182,0,True,0.030039548873901367
114,30.348400000000165,30.30000000000016,0,True,1.038588523864746
114,32.523200000000195,32.50000000000019,0,True,0.013941526412963867
114,30.700000000000166,30.700000000000166,0,True,0.9510636329650879
115,37.63180000000027,37.600000000000264,0,True,0.42935729026794434
115,27.900000000000126,27.900000000000126,0,True,0.2182142734527588
115,10.599999999999978,10.599999999999978,0,True,0.6176483631134033
116,29.400000000000148,29.400000000000148,0,True,0.18202757835388184
116,42.052800000000325,42.00000000000033,0,True,0.5923550128936768
117,41.19240000000031,41.100000000000314,0,True,0.3857719898223877
117,34.72860000000023,34.70000000000022,0,True,0.5276339054107666
118,39.23920000000029,39.20000000000029,0,True,0.3438699245452881
118,50.58380000000045,50.50000000000045,0,True,0.6140310764312744
119,44.35480000000036,44.30000000000036,0,True,0.39287328720092773
119,33.0296000000002,33.0000000000002,0,True,0.6001970767974854
120,41.556400000000316,41.50000000000032,0,True,0.3272690773010254
120,32.06580000000019,32.000000000000185,0,True,0.44542837142944336
121,32.700000000000195,32.700000000000195,0,True,0.25532031059265137
121,31.200000000000173,31.200000000000173,0,True,0.13818979263305664
122,33.400000000000205,33.400000000000205,0,True,0.19298267364501953
122,29.50000000000015,29.50000000000015,0,True,0.0416867733001709
122,32.100000000000186,32.100000000000186,0,True,0.9244363307952881
123,41.94500000000033,41.900000000000325,0,True,0.1991746425628662
123,35.328600000000236,35.30000000000023,0,True,0.6068925857543945
124,38.245000000000275,38.20000000000027,0,True,0.18567109107971191
124,32.399400000000185,32.30000000000019,0,True,0.4557662010192871
125,39.149000000000285,39.100000000000286,0,True,0.1555798053741455
125,45.066400000000364,45.00000000000037,0,True,0.3957791328430176
126,31.800000000000182,31.800000000000182,0,True,0.050496816635131836
126,32.700000000000195,32.700000000000195,0,True,0.2754323482513428
127,42.253800000000325,42.20000000000033,0,True,0.05197787284851074
128,37.42400000000026,37.40000000000026,0,True,0.027538299560546875
128,78.12899999999985,77.69999999999986,0,True,0.28451037406921387
129,43.14620000000034,43.10000000000034,0,True,0.058447837829589844
129,38.43260000000028,38.400000000000276,0,True,0.22925496101379395
130,49.38200000000043,49.30000000000043,0,True,0.16162753105163574
130,33.0000000000002,33.0000000000002,0,True,0.21120834350585938
131,41.48460000000032,41.40000000000032,0,True,0.2854146957397461
131,31.60000000000018,31.60000000000018,0,True,0.0223844051361084
132,36.126000000000246,36.10000000000024,0,True,0.23459410667419434
132,54.90740000000051,54.80000000000051,0,True,0.22161388397216797
133,52.56260000000047,52.400000000000475,0,True,0.4089078903198242
133,32.34460000000019,32.30000000000019,0,True,0.12420058250427246
134,32.000000000000185,32.000000000000185,0,True,0.353656530380249
134,48.282600000000414,48.200000000000415,0,True,0.20491385459899902
135,33.72540000000021,33.70000000000021,0,True,0.1689467430114746
135,36.129800000000245,36.10000000000024,0,True,0.23159408569335938
136,33.2000000000002,33.2000000000002,0,True,0.048140764236450195
136,30.93720000000017,30.90000000000017,0,True,0.05470132827758789
136,29.900000000000155,29.900000000000155,0,True,0.8683552742004395
137,38.75840000000028,38.70000000000028,0,True,0.03251481056213379
137,36.336600000000246,36.300000000000246,0,True,1.0420732498168945
137,32.86000000000019,32.800000000000196,0,True,0.48198652267456055
138,33.2000000000002,33.2000000000002,0,True,0.6841485500335693
138,33.70000000000021,33.70000000000021,0,True,0.41484904289245605
