sim_time,agent_id,parent_id,speed,sprint_speed,max_energy,hearing_radius,vision_radius,cone_angle
122.09999999999734,70,68,7.791623460354241,20.0,251.3479331838982,32.264580213325,200.0,0.8314747097905634
122.59999999999731,71,12,10.0,20.0,500.0,50.0,200.0,1.487076658484803
124.09999999999722,72,66,14.591363554214208,20.0,448.40274927499445,50.0,200.0,1.0471975511965976
125.19999999999716,73,57,13.042258706521036,18.18507913488326,500.0,50.0,270.4210750747841,0.7802664482298364
128.79999999999697,74,8,10.0,20.0,500.0,50.0,200.0,1.0471975511965976
130.49999999999687,75,26,13.042258706521036,20.0,500.0,50.0,200.0,0.7802664482298364
131.39999999999682,76,22,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
131.39999999999682,77,61,20.0,20.0,483.58201232889394,50.0,214.4906496629659,1.0471975511965976
131.5999999999968,78,62,20.0,20.0,483.58201232889394,50.0,296.30682202744055,1.0471975511965976
132.49999999999676,79,25,10.0,11.697548096018274,500.0,50.0,200.0,1.0471975511965976
132.89999999999674,80,22,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
133.4999999999967,81,80,20.0,20.0,483.58201232889394,32.58411371143302,200.0,1.0471975511965976
133.6999999999967,82,22,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
134.09999999999667,83,81,20.0,20.0,483.58201232889394,32.58411371143302,200.0,1.0471975511965976
138.9999999999964,84,25,10.0,11.697548096018274,500.0,50.0,200.0,1.0471975511965976
149.89999999999577,85,65,20.0,20.0,483.58201232889394,50.0,200.0,1.3873391279230562
151.69999999999567,86,16,10.0,20.0,500.0,32.264580213325,267.26510081850785,0.6133919912558177
152.49999999999562,87,61,20.0,20.0,483.58201232889394,50.0,214.4906496629659,1.0471975511965976
152.6999999999956,88,32,10.0,20.0,500.0,32.264580213325,212.76572276494127,0.6133919912558177
154.09999999999553,89,61,20.0,20.0,483.58201232889394,50.0,214.4906496629659,1.0471975511965976
154.29999999999552,90,61,20.0,20.0,483.58201232889394,50.0,214.4906496629659,0.8627089161110771
156.2999999999954,91,49,10.0,20.0,346.5232259981336,50.0,200.0,1.2119469803916243
156.5999999999954,92,91,10.0,20.0,346.5232259981336,50.0,200.0,0.772925524796165
161.29999999999512,93,77,20.0,20.0,483.58201232889394,50.0,214.4906496629659,1.0471975511965976
161.39999999999512,94,70,7.791623460354241,20.0,251.3479331838982,32.264580213325,200.0,1.1788872243527586
164.39999999999495,95,34,14.591363554214208,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
165.49999999999488,96,34,14.591363554214208,16.98245199059499,483.58201232889394,50.0,200.0,1.0471975511965976
166.9999999999948,97,49,10.0,20.0,346.5232259981336,50.0,200.0,1.2119469803916243
167.0999999999948,98,70,7.791623460354241,20.0,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
167.0999999999948,99,85,20.0,20.0,483.58201232889394,50.0,200.0,1.3873391279230562
169.99999999999463,100,66,14.591363554214208,20.0,448.40274927499445,50.0,206.42559402692245,1.0471975511965976
170.2999999999946,101,66,14.591363554214208,20.0,448.40274927499445,50.0,288.9499643563558,1.0471975511965976
171.49999999999454,102,98,7.791623460354241,20.0,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
175.6999999999943,103,102,7.791623460354241,28.31439023826472,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
177.99999999999417,104,103,6.59841366323407,28.31439023826472,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
178.69999999999413,105,102,7.791623460354241,20.0,155.69084468087405,40.68969453486389,272.7157899223657,0.8314747097905634
179.3999999999941,106,102,7.791623460354241,20.0,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
179.4999999999941,107,106,7.791623460354241,20.0,213.37943833625664,40.68969453486389,272.7157899223657,0.8314747097905634
179.59999999999408,108,107,7.791623460354241,20.0,213.37943833625664,40.68969453486389,272.7157899223657,0.8314747097905634
180.29999999999404,109,108,7.791623460354241,20.0,213.37943833625664,40.68969453486389,272.7157899223657,0.8314747097905634
180.39999999999404,110,102,7.791623460354241,29.878309967464894,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
180.79999999999401,111,103,4.639419564201516,28.31439023826472,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
181.299999999994,112,102,7.791623460354241,20.0,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
181.79999999999396,113,105,7.791623460354241,20.0,155.69084468087405,40.68969453486389,272.7157899223657,0.8314747097905634
182.9999999999939,114,82,20.0,20.0,483.58201232889394,50.0,159.16353451254616,1.0471975511965976
184.5999999999938,115,82,20.0,12.243706388532999,483.58201232889394,50.0,200.0,1.0471975511965976
185.29999999999376,116,82,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
185.29999999999376,117,111,4.639419564201516,28.31439023826472,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
185.39999999999375,118,117,4.639419564201516,28.31439023826472,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
185.69999999999374,119,116,20.0,17.563837783151403,483.58201232889394,50.0,200.0,1.0471975511965976
185.79999999999373,120,115,20.0,12.243706388532999,483.58201232889394,50.0,255.09091677375127,1.0944846509129105
185.99999999999372,121,116,20.0,20.0,483.58201232889394,50.0,141.53014828842004,1.0471975511965976
186.99999999999366,122,113,7.791623460354241,20.0,191.78972677586015,40.68969453486389,272.7157899223657,0.8314747097905634
188.59999999999357,123,112,7.791623460354241,20.0,251.3479331838982,40.68969453486389,378.9136688738182,0.8314747097905634
192.49999999999335,124,93,20.0,20.0,483.58201232889394,50.0,214.4906496629659,1.0471975511965976
192.69999999999334,125,82,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
192.69999999999334,126,93,20.0,20.0,483.58201232889394,50.0,214.4906496629659,1.0471975511965976
193.3999999999933,127,115,20.0,12.243706388532999,483.58201232889394,50.0,200.0,1.0471975511965976
193.4999999999933,128,85,18.982700057354403,20.0,483.58201232889394,50.0,155.2033514031533,1.3873391279230562
193.69999999999328,129,85,20.0,20.0,483.58201232889394,50.0,200.0,1.3873391279230562
193.89999999999327,130,93,20.0,20.0,483.58201232889394,50.0,214.4906496629659,1.0471975511965976
193.99999999999326,131,104,4.471296336821538,28.31439023826472,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
193.99999999999326,132,127,20.0,12.243706388532999,483.58201232889394,50.0,200.0,1.0471975511965976
194.09999999999326,133,131,4.471296336821538,26.085798000916693,359.47795407739295,40.68969453486389,275.76425575850897,0.8314747097905634
194.39999999999324,134,107,7.791623460354241,23.579722015922833,213.37943833625664,40.68969453486389,272.7157899223657,0.8314747097905634
194.69999999999322,135,107,7.791623460354241,16.996649304515735,213.37943833625664,40.68969453486389,272.7157899223657,0.8314747097905634
196.7999999999931,136,77,20.0,26.175908246518116,483.58201232889394,50.0,319.9294236399954,1.0471975511965976
196.7999999999931,137,129,20.0,20.0,483.58201232889394,50.0,200.0,1.3873391279230562
197.99999999999304,138,85,20.0,20.0,483.58201232889394,28.60013984634487,200.0,1.3873391279230562
198.499999999993,139,85,20.0,20.0,483.58201232889394,50.0,200.0,1.3873391279230562
200.69999999999288,140,128,18.982700057354403,20.0,483.58201232889394,50.0,155.2033514031533,1.3873391279230562
215.59999999999204,141,116,20.0,20.0,483.58201232889394,50.0,200.0,0.8887543825465831
215.69999999999203,142,115,20.0,12.243706388532999,483.58201232889394,50.0,200.0,1.0471975511965976
215.79999999999202,143,97,10.0,20.0,346.5232259981336,50.0,200.0,1.3892783265437723
215.999999999992,144,116,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
216.099999999992,145,115,20.0,12.243706388532999,483.58201232889394,50.0,200.0,1.0471975511965976
216.299999999992,146,141,20.0,20.0,483.58201232889394,50.0,200.0,0.7305684740923638
216.59999999999198,147,146,20.0,20.0,483.58201232889394,50.0,200.0,0.7305684740923638
218.49999999999187,148,122,7.791623460354241,20.0,191.78972677586015,52.11732805577325,272.7157899223657,0.8314747097905634
218.89999999999185,149,122,7.791623460354241,20.0,191.78972677586015,50.82895629497533,272.7157899223657,0.8314747097905634
218.89999999999185,150,148,7.791623460354241,20.0,191.78972677586015,52.11732805577325,272.7157899223657,0.8161010281873637
219.49999999999181,151,148,7.791623460354241,20.0,191.78972677586015,52.11732805577325,272.7157899223657,0.8314747097905634
219.8999999999918,152,151,7.791623460354241,20.0,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
220.39999999999176,153,151,7.791623460354241,20.0,191.78972677586015,52.11732805577325,272.7157899223657,0.8314747097905634
220.69999999999175,154,152,7.791623460354241,20.0,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
221.2999999999917,155,154,7.791623460354241,20.0,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
225.89999999999145,156,85,20.0,20.0,483.58201232889394,50.0,200.0,1.3873391279230562
226.29999999999143,157,100,14.591363554214208,20.0,448.40274927499445,50.0,206.42559402692245,1.0471975511965976
230.0999999999912,158,100,14.591363554214208,23.134049994866068,448.40274927499445,50.0,206.42559402692245,1.0471975511965976
233.899999999991,159,116,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
234.39999999999097,160,140,18.982700057354403,20.0,483.58201232889394,50.0,155.2033514031533,1.3873391279230562
236.39999999999085,161,151,7.791623460354241,12.808548525312077,191.78972677586015,52.11732805577325,299.9602149211089,0.8314747097905634
236.89999999999083,162,161,7.791623460354241,12.808548525312077,191.78972677586015,52.11732805577325,299.9602149211089,0.8314747097905634
241.89999999999054,163,155,7.791623460354241,20.0,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
241.99999999999054,164,163,7.791623460354241,20.0,167.97171150396883,52.11732805577325,272.7157899223657,0.8314747097905634
242.19999999999052,165,155,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
243.99999999999042,166,110,7.791623460354241,29.878309967464894,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
245.79999999999032,167,125,20.0,12.306779556530415,483.58201232889394,50.0,200.0,1.0471975511965976
246.79999999999026,168,165,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
247.6999999999902,169,168,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
247.8999999999902,170,125,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
247.9999999999902,171,167,20.0,12.306779556530415,483.58201232889394,50.0,200.0,1.0471975511965976
248.49999999999017,172,169,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
255.59999999998976,173,168,7.791623460354241,13.477670589425053,185.68636274672008,52.11732805577325,272.7157899223657,0.8314747097905634
255.79999999998975,174,169,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
258.6999999999903,175,169,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
262.1999999999911,176,172,9.620347424983125,13.477670589425053,190.68083292634768,52.11732805577325,327.7833839395877,0.8314747097905634
264.59999999999167,177,85,20.0,20.0,483.58201232889394,50.0,200.0,1.3873391279230562
267.09999999999224,178,166,7.791623460354241,29.878309967464894,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
267.2999999999923,179,166,7.791623460354241,29.878309967464894,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
267.59999999999235,180,178,7.791623460354241,29.878309967464894,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
268.7999999999926,181,179,7.791623460354241,29.878309967464894,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
268.99999999999267,182,181,4.422899510297057,29.878309967464894,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
269.39999999999276,183,182,4.422899510297057,29.878309967464894,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
269.4999999999928,184,179,7.791623460354241,39.822150121666624,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
269.5999999999928,185,180,7.791623460354241,38.112706498272736,251.3479331838982,31.865006894291966,395.0855066005914,0.932976971032162
270.69999999999305,186,184,7.791623460354241,39.822150121666624,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
271.09999999999314,187,184,7.791623460354241,39.822150121666624,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
273.9999999999938,188,186,7.791623460354241,39.822150121666624,251.3479331838982,40.68969453486389,161.2298521258305,0.8314747097905634
277.5999999999946,189,122,7.791623460354241,20.0,191.78972677586015,40.68969453486389,272.7157899223657,0.8314747097905634
280.4999999999953,190,178,7.791623460354241,29.878309967464894,251.3479331838982,40.68969453486389,272.7157899223657,0.8314747097905634
289.7999999999974,191,168,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
291.79999999999785,192,168,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
293.09999999999815,193,167,20.0,10.456086959128527,483.58201232889394,50.0,200.0,1.0471975511965976
293.09999999999815,194,168,7.791623460354241,13.477670589425053,190.68083292634768,58.41975502583365,272.7157899223657,0.8314747097905634
293.19999999999817,195,194,7.791623460354241,13.477670589425053,190.68083292634768,58.41975502583365,272.7157899223657,0.8314747097905634
293.49999999999824,196,125,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
293.7999999999983,197,196,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
294.2999999999984,198,197,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
294.6999999999985,199,196,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
296.4999999999989,200,198,20.0,20.0,544.6312969728692,50.0,200.0,1.0471975511965976
297.49999999999915,201,197,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
308.3000000000016,202,193,20.0,5.7248858348008484,483.58201232889394,50.0,200.0,1.0471975511965976
309.7000000000019,203,202,20.0,5.7248858348008484,483.58201232889394,50.0,200.0,1.0471975511965976
310.20000000000203,204,203,20.0,5.7248858348008484,483.58201232889394,50.0,200.0,1.0471975511965976
310.5000000000021,205,202,20.0,5.7248858348008484,483.58201232889394,50.851733597271135,200.0,1.0471975511965976
312.50000000000256,206,192,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
313.0000000000027,207,206,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
313.70000000000283,208,206,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
314.0000000000029,209,206,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
315.10000000000315,210,199,20.0,20.0,483.58201232889394,50.0,200.0,1.4121905243717707
317.1000000000036,211,193,20.0,10.456086959128527,483.58201232889394,50.0,200.0,1.0471975511965976
317.80000000000376,212,192,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
320.6000000000044,213,211,20.0,10.456086959128527,483.58201232889394,50.0,200.0,1.0471975511965976
327.3000000000059,214,199,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
327.40000000000595,215,210,20.0,20.0,483.58201232889394,50.0,200.0,1.4121905243717707
331.6000000000069,216,168,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
331.90000000000697,217,216,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.7502209536531218
332.20000000000704,218,217,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.7502209536531218
333.50000000000733,219,212,7.791623460354241,18.006204649964822,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
333.8000000000074,220,212,7.791623460354241,13.477670589425053,190.68083292634768,54.104227780682116,272.7157899223657,0.8314747097905634
334.40000000000754,221,197,20.0,27.376588843636583,483.58201232889394,50.0,200.0,1.0471975511965976
335.0000000000077,222,220,7.791623460354241,13.477670589425053,190.68083292634768,54.104227780682116,272.7157899223657,0.8314747097905634
335.1000000000077,223,219,7.791623460354241,18.006204649964822,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
342.00000000000927,224,220,7.791623460354241,13.477670589425053,190.68083292634768,55.8617747305462,272.7157899223657,0.8314747097905634
343.20000000000954,225,220,7.791623460354241,13.477670589425053,190.68083292634768,54.104227780682116,272.7157899223657,0.8314747097905634
351.5000000000114,226,224,7.791623460354241,13.477670589425053,190.68083292634768,55.8617747305462,272.7157899223657,0.8314747097905634
357.5000000000128,227,213,20.0,10.456086959128527,483.58201232889394,50.44760860394921,200.0,1.0471975511965976
359.4000000000132,228,223,9.382289361370196,18.006204649964822,190.68083292634768,52.11732805577325,272.7157899223657,0.8237122239840202
363.8000000000142,229,228,9.382289361370196,20.726550958353446,190.68083292634768,60.4275798844087,272.7157899223657,0.8237122239840202
363.90000000001424,230,229,9.382289361370196,20.726550958353446,190.68083292634768,72.69356676434207,272.7157899223657,0.8237122239840202
364.40000000001436,231,229,9.382289361370196,20.726550958353446,190.68083292634768,60.4275798844087,272.7157899223657,0.8237122239840202
369.4000000000155,232,228,9.382289361370196,18.006204649964822,237.20903665390037,52.11732805577325,272.7157899223657,0.8518745312123158
369.5000000000155,233,197,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
370.00000000001563,234,230,9.382289361370196,25.5936450812314,190.68083292634768,72.69356676434207,272.7157899223657,0.8237122239840202
370.10000000001565,235,231,9.382289361370196,20.726550958353446,190.68083292634768,60.4275798844087,272.7157899223657,0.4261601468564468
371.600000000016,236,233,20.0,11.720977824525058,279.7631562039472,50.0,200.0,1.0471975511965976
375.80000000001695,237,208,7.791623460354241,13.477670589425053,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
376.30000000001706,238,237,7.791623460354241,10.624602038469304,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
389.80000000002013,239,232,9.382289361370196,18.006204649964822,237.20903665390037,59.011319503913995,272.7157899223657,0.8518745312123158
390.1000000000202,240,239,9.382289361370196,18.006204649964822,237.20903665390037,59.011319503913995,272.7157899223657,0.8518745312123158
401.70000000002284,241,197,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
404.90000000002357,242,241,20.0,20.0,619.5285550759534,50.0,200.0,1.0471975511965976
407.3000000000241,243,241,20.0,16.873628896572498,483.58201232889394,50.0,200.0,1.0471975511965976
408.2000000000243,244,241,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
408.40000000002436,245,241,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
409.30000000002457,246,238,7.791623460354241,10.624602038469304,190.68083292634768,28.635370698142122,272.7157899223657,0.8314747097905634
409.4000000000246,247,246,7.791623460354241,10.624602038469304,190.68083292634768,35.3525940841415,272.7157899223657,0.8314747097905634
409.60000000002464,248,238,7.791623460354241,10.624602038469304,190.68083292634768,52.11732805577325,272.7157899223657,0.8314747097905634
414.3000000000257,249,241,20.0,11.473321894056943,483.58201232889394,50.0,200.0,1.0471975511965976
439.0000000000313,250,241,20.0,20.0,483.58201232889394,50.0,200.0,1.0471975511965976
446.20000000003296,251,241,20.0,20.0,483.58201232889394,50.0,200.0,1.0503983124521554
447.2000000000332,252,241,20.0,20.0,348.10929172631995,50.0,200.0,1.0471975511965976
465.3000000000373,253,251,20.0,20.0,483.58201232889394,50.0,200.0,0.9515492407567269
465.7000000000374,254,251,20.0,20.0,483.58201232889394,50.0,200.0,1.0215818646701968
466.5000000000376,255,254,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
466.90000000003766,256,254,20.0,20.0,483.58201232889394,50.0,200.0,1.0215818646701968
467.1000000000377,257,241,20.0,20.0,639.786785263908,50.0,200.0,1.0471975511965976
467.1000000000377,258,254,17.020075434102942,20.0,483.58201232889394,50.0,200.0,1.0215818646701968
468.9000000000381,259,253,11.732155832746443,14.355639423480017,483.58201232889394,50.0,200.0,1.3777906774813906
488.90000000004267,260,256,20.0,20.0,470.24111722137746,50.0,137.79441500183503,1.0215818646701968
514.0000000000483,261,255,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
515.1000000000486,262,255,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
540.6000000000544,263,255,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
542.6000000000548,264,263,20.0,20.0,655.4855491762828,68.13380022381705,200.0,1.0215818646701968
545.5000000000555,265,263,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
561.4000000000591,266,261,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
562.4000000000593,267,261,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
564.9000000000599,268,264,20.0,20.0,655.4855491762828,68.13380022381705,200.0,1.0215818646701968
567.3000000000604,269,268,20.0,20.0,655.4855491762828,51.9080985530892,200.0,1.0215818646701968
571.0000000000613,270,264,20.0,20.0,655.4855491762828,68.13380022381705,200.0,1.0215818646701968
574.5000000000621,271,261,20.0,20.0,655.4855491762828,50.0,212.45445869335734,1.0215818646701968
575.0000000000622,272,261,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
580.3000000000634,273,261,20.0,19.393964575263873,773.7512681312351,50.0,200.0,1.0215818646701968
580.5000000000634,274,268,20.0,20.0,655.4855491762828,68.13380022381705,200.0,1.0215818646701968
581.4000000000636,275,274,20.0,20.0,655.4855491762828,68.13380022381705,200.0,1.0215818646701968
582.1000000000638,276,274,20.0,20.0,655.4855491762828,72.39773091176703,200.0,1.0215818646701968
582.7000000000639,277,267,20.0,20.0,655.4855491762828,50.0,200.0,1.0215818646701968
